-2.58 , -1.39 , -5.12
-2.93 , 6.56 , -0.36
-2.64 , -2.43 , -1.11
-1.41 , 2.41 , 0.17
-1.11 , 2.22 , 0.32
-1.4 , -3.7 , -0.47
-0.3 , 4.0 , 1.22
-0.48 , -1.42 , -0.47
0.19 , -2.24 , -0.32
1.34 , -1.27 , 0.93
