-0.84 , -1.23 , -3.93
-1.33 , 1.26 , -0.2
-2.26 , -4.2 , -3.37
-0.47 , 2.88 , 3.21
-0.55 , -1.96 , -1.59
-1.26 , 2.87 , 3.05
-0.31 , -1.13 , -0.53
0.38 , 0.15 , -0.13
0.84 , -0.15 , -0.02
1.12 , -1.24 , 0.88
