1.35 , 3.39 , 2.17
0.81 , 2.07 , 2.53
1.13 , 3.18 , 3.34
1.46 , -0.05 , -0.64
0.59 , 3.6 , 3.16
-1.6 , -0.02 , 0.03
-0.55 , 0.69 , 0.49
0.36 , 0.02 , -0.27
0.89 , -0.76 , -0.28
1.92 , -2.2 , 1.74
