-0.04 , 2.97 , -1.58
-1.86 , 4.38 , 4.17
-0.0 , 1.72 , 0.48
-0.46 , 3.09 , 2.79
-0.11 , 1.26 , 0.36
-1.56 , 1.23 , 1.4
-0.66 , -0.78 , -0.6
0.76 , 0.15 , -0.36
1.13 , -0.11 , -0.35
1.94 , -1.7 , 0.99
