-2.86 , 6.3 , 0.06
-2.06 , -3.37 , -1.65
-0.81 , 1.51 , -0.0
-0.81 , 1.51 , -0.0
-0.82 , -3.9 , -0.55
-0.82 , -3.9 , -0.55
-0.13 , -0.38 , -0.3
0.95 , -1.2 , 0.38
2.34 , -1.41 , 1.83
3.9 , -1.14 , 2.28
