-1.7 , -0.49 , -3.48
-2.39 , 7.33 , -0.27
-2.22 , -1.39 , -1.03
-1.21 , -0.88 , -0.05
-1.2 , 5.26 , 1.12
-1.05 , -2.86 , -0.18
-1.63 , -0.86 , 0.5
-0.68 , 0.02 , 0.53
0.37 , -0.48 , 0.23
1.2 , -0.92 , 0.63
