-1.04 , -1.5 , -3.46
-2.53 , 5.27 , -0.01
-3.02 , -3.8 , -1.18
-1.98 , 5.46 , 1.65
-1.49 , -3.06 , -0.32
-1.49 , -3.06 , -0.32
-0.45 , 2.42 , 0.57
-0.45 , 2.42 , 0.57
0.26 , -1.45 , -0.44
0.26 , -1.45 , -0.44
