0.27 , 0.91 , -1.7
-0.71 , 0.36 , -1.32
-0.32 , 3.61 , 2.5
0.36 , 1.43 , 1.11
0.22 , 1.39 , 0.65
-1.5 , 2.3 , 2.6
-0.26 , -0.86 , -0.78
0.61 , 0.08 , -0.15
1.01 , -0.65 , 0.35
1.6 , -1.4 , 1.39
