-2.52 , -3.33 , -0.92
-1.06 , 2.21 , 0.37
-0.49 , 3.07 , 0.55
-0.29 , 3.15 , 0.28
-0.29 , 3.15 , 0.28
-0.41 , 0.91 , -0.17
1.63 , -1.18 , 0.62
2.84 , -0.52 , 1.87
3.51 , 0.15 , 2.18
3.51 , 0.15 , 2.18
