-1.66 , 3.19 , -3.25
-3.23 , -2.65 , -4.34
1.41 , 0.61 , 1.33
0.72 , -2.3 , -2.08
0.99 , -0.36 , -0.98
0.58 , -2.14 , -2.09
0.8 , -0.68 , -0.53
-0.67 , -0.7 , -0.97
-0.67 , -0.7 , -0.97
0.36 , 0.61 , 0.59
