-1.14 , -0.17 , -3.05
-2.13 , 7.47 , 0.04
-1.97 , -2.07 , -1.4
-1.04 , -1.0 , 0.21
-0.99 , 5.95 , 1.86
-0.76 , -1.9 , 0.04
-1.39 , -2.34 , -0.27
-0.65 , 0.14 , 0.43
0.44 , 0.03 , 0.92
0.97 , -0.26 , 1.29
