-2.52 , -2.46 , -5.94
-1.55 , 5.07 , 3.08
-2.94 , -4.86 , -4.01
-1.6 , 3.99 , 4.5
-0.97 , -4.86 , -3.65
-1.82 , 4.3 , 4.6
-0.24 , -2.63 , -2.35
0.62 , 1.45 , 1.04
1.35 , -2.25 , 2.17
2.14 , -0.15 , 2.14
