-1.09 , -2.79 , -4.46
-1.08 , 1.59 , -0.23
-1.8 , -2.85 , -2.72
-0.22 , -0.51 , -1.07
-0.32 , 3.11 , 1.65
-0.82 , 0.66 , 1.01
0.47 , -0.55 , -0.39
0.93 , -0.39 , -0.1
1.79 , -1.34 , 1.28
1.98 , -0.57 , 2.16
