-3.82 , -3.18 , -6.06
-3.94 , 5.57 , 5.0
-2.36 , -4.08 , -3.85
-1.93 , 4.67 , 4.93
-1.46 , -4.93 , -4.48
-0.78 , 4.31 , 4.03
-1.67 , -4.64 , -4.1
-0.87 , 1.83 , 1.18
0.08 , -0.18 , -0.17
0.51 , -0.37 , -0.72
