-0.44 , 0.79 , -3.25
-1.96 , 6.89 , -0.9
-2.07 , -3.01 , -0.94
-1.74 , -0.83 , -0.09
-1.12 , 5.93 , 1.27
-1.03 , -1.35 , -0.21
-1.36 , -2.55 , -0.34
-0.36 , -0.18 , 0.19
0.74 , 0.04 , 0.7
1.95 , -0.47 , 1.42
