-2.98 , -2.77 , -3.42
-1.38 , 8.39 , 2.17
-1.62 , -5.19 , -1.97
-1.1 , 5.88 , 1.31
-0.35 , -0.37 , -1.28
-0.51 , -4.11 , -1.46
-0.8 , 1.27 , 1.04
-0.13 , -3.81 , 1.87
-0.13 , -0.86 , 3.52
0.47 , -0.48 , 2.63
