-3.0 , -2.99 , -6.44
-4.06 , 5.67 , 5.02
-3.07 , -4.02 , -4.46
-2.38 , 4.7 , 5.03
-0.76 , -4.52 , -4.49
-0.95 , 3.5 , 3.44
-0.61 , -1.0 , 0.01
0.38 , -0.53 , 0.24
1.02 , -0.63 , 0.39
1.6 , -1.03 , 1.76
