-1.8 , 4.75 , 2.21
-0.51 , -0.71 , -0.91
-1.61 , 3.96 , 4.02
-0.21 , -2.95 , -2.16
-0.81 , 3.85 , 2.98
-1.02 , -0.56 , 0.51
0.05 , 0.25 , 0.04
0.73 , 0.17 , -0.15
0.73 , 0.17 , -0.15
1.66 , -1.58 , 1.5
