-1.81 , -2.77 , -3.9
-0.76 , 4.38 , 3.96
0.26 , -2.9 , -2.36
-0.12 , 3.4 , 3.08
1.0 , 1.11 , 0.42
-1.43 , 1.91 , 1.78
-0.68 , 0.5 , 0.26
-0.37 , 0.52 , 0.77
0.55 , -0.38 , -0.2
0.96 , -0.64 , 0.03
