-2.47 , 0.37 , -2.17
-2.66 , 7.81 , 0.54
-1.55 , -2.11 , -0.61
-0.3 , -4.14 , 0.29
-0.33 , 6.56 , 0.97
-0.38 , 1.02 , 0.44
-1.35 , -4.9 , -1.23
-1.39 , 0.27 , 0.28
-0.98 , 1.28 , 0.69
-0.98 , 1.28 , 0.69
