-2.5 , 0.62 , -4.41
-2.72 , -2.64 , -3.49
-1.55 , 4.28 , 5.09
-2.04 , -5.29 , -4.36
-1.41 , 4.81 , 4.61
-1.49 , -3.8 , -3.77
-0.38 , -0.84 , -0.5
-0.38 , -0.84 , -0.5
-0.15 , -0.74 , -0.2
0.79 , -0.32 , -0.52
