-1.64 , -2.33 , -5.05
-2.81 , 6.46 , -2.07
-2.72 , 0.07 , -1.61
-2.19 , -0.14 , 0.1
-1.54 , 4.43 , 1.31
-1.96 , -5.16 , -1.15
-1.87 , 1.82 , 0.73
-1.23 , -0.09 , -0.05
-0.06 , -0.89 , -0.01
1.45 , -0.99 , 0.5
