-0.8 , 0.77 , -5.07
-3.84 , 6.59 , 1.25
-3.18 , -4.01 , -1.6
-0.96 , 3.21 , 0.38
-0.51 , 1.97 , 0.34
-1.33 , -3.61 , -0.84
-1.17 , 0.42 , 0.66
-0.45 , 0.72 , 0.27
0.7 , -1.04 , -0.07
2.44 , -1.57 , 0.87
