-3.75 , -3.7 , -5.44
-3.75 , -3.7 , -5.44
-3.35 , 5.46 , 5.04
-2.95 , -4.86 , -4.68
-0.8 , 3.5 , 3.44
0.48 , 2.02 , 0.58
-0.7 , 1.0 , 1.06
-0.48 , 1.38 , 0.47
-0.54 , 1.01 , 1.22
0.41 , -0.21 , -0.69
