-2.66 , 5.18 , 0.45
-3.19 , -3.91 , -2.1
-1.65 , 5.39 , 1.77
-1.19 , -0.13 , 0.29
-1.31 , -3.24 , -0.8
-0.88 , 1.5 , 0.42
-0.21 , 0.15 , 0.13
1.25 , -1.14 , 0.48
3.36 , -1.3 , 1.65
3.34 , 0.03 , 1.93
