-2.86 , -2.72 , -5.02
-0.83 , 5.09 , 3.72
-2.43 , -4.7 , -4.34
-0.47 , 3.7 , 1.76
-0.82 , -4.64 , -4.15
-0.5 , 1.93 , 1.02
-0.49 , -0.66 , 0.15
-0.09 , -0.61 , -0.42
0.88 , -0.12 , -0.16
2.32 , -2.03 , 1.25
