-2.83 , 0.4 , -3.67
-3.67 , 6.03 , -0.97
-1.9 , -4.94 , -0.79
-0.19 , 0.46 , 0.32
-0.75 , 5.58 , 1.01
-1.04 , -4.89 , -0.84
-0.96 , 4.39 , 0.75
-0.42 , -0.75 , -1.59
0.86 , -2.03 , -0.59
2.55 , -1.46 , 1.04
