-2.41 , 7.05 , -0.43
-1.87 , -3.42 , -2.28
-1.06 , 3.76 , 0.48
-1.15 , -0.99 , -0.0
-0.83 , -1.34 , -0.79
-0.63 , 2.06 , 0.2
-0.15 , -3.28 , -0.04
0.8 , -0.72 , 0.68
1.84 , -0.0 , 1.46
4.26 , -0.21 , 1.64
