-2.77 , -2.93 , -5.14
-4.11 , 5.56 , 5.05
-0.91 , -3.48 , -2.7
-1.96 , 4.95 , 4.84
-0.03 , -3.0 , -2.58
-0.03 , -3.0 , -2.58
-1.02 , 2.16 , 1.34
0.71 , -0.25 , 0.76
0.71 , -0.25 , 0.76
2.38 , -0.79 , 1.09
