-1.49 , 1.13 , -5.53
0.45 , 2.22 , 0.46
-2.12 , 4.59 , 4.7
-0.92 , -3.34 , -2.95
-2.15 , 5.01 , 4.93
-1.59 , -4.45 , -3.78
-0.28 , 1.73 , 0.81
-0.01 , 0.05 , 0.31
0.88 , -0.62 , -0.07
1.73 , -1.04 , 0.77
